,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
133,0.6873212086120323,0.5389134934171631,0.7186899386371093,0.5350831607732164,0.6532001964934256,0.541175640059134,0.22833022791334445,0.5469665135840904,0.5765203444858779,0.8634238273808412,0.7879165121375633,0.9536152492335773,0.6396255698005875,0.4436098827159114,0.22776060229862805,0.44918148333082575,0.0002903067880876131,0.5790957118821008,0.9606328632494803,0.2745761638145918,0.7455352999996145,0.0317682187935,0.031953248599269846,0.8291748175231312,0.3721868104634898,0.5403617414622272,0.5099271678874155,0.8289578221112006,0.5801015529655288,0.4099153063532368
134,0.47467516868225357,0.207229823858889,0.08187149007965111,0.32039393890401857,0.6111609795111901,0.7370165323542989,0.5731493233339644,0.4959172168825482,0.23872716255420523,0.664952123595306,0.7383369141572522,0.4373378175626418,0.17291560388111615,0.5916097100850087,0.0671915344622166,0.6784135296100656,0.39429032522071394,0.489356705492455,0.04332174342417183,0.26895520296656483,0.4112838377357567,0.9728578435106009,0.2188962384625872,0.06571243655431291,0.8315545177322956,0.32079441527648966,0.2746541993887186,0.14052843399611326,0.08912551066651886,0.08261373749618206
135,0.1958183229843602,0.6889921703979321,0.09205283816619769,0.9300149344132463,0.2915454087144753,0.18634397023477245,0.1073823402958819,0.264897135767436,0.285144923802524,0.04140935343026508,0.7421658628461568,0.47491091881341385,0.4966162045415886,0.8842568393446449,0.13420675614346944,0.4473383816679154,0.24517943134885256,0.04223860205881569,0.9264648196691262,0.3809127410664317,0.902896697285162,0.9760942224656661,0.6407182127665726,0.0017728009919003584,0.6438325399840261,0.5004653787757252,0.4744072414827101,0.005895965489129518,0.23984025150080268,0.16217398542360972
136,0.5589389273410026,0.7397240711407198,0.5747664059623843,0.5919592786552559,0.47098367811584474,0.4497897563191102,0.9162210143280398,0.7780963675762717,0.20137995283938814,0.7142774490541329,0.47244124401172605,0.5958661903320629,0.8350775486357789,0.48336627425289935,0.6122451302742047,0.8414770975707837,0.6234401026413515,0.01097924938209216,0.14180406470368834,0.16242861573313494,0.0058135293705021684,0.4040240696469636,0.6792859079486012,0.767243222100244,0.9621808413944143,0.4088888913443913,0.8489892577856432,0.018995434684207613,0.9536287045461586,0.2595491256571849
137,0.5578901458486644,0.5831701856209583,0.20924567832616803,0.6628813545788426,0.1951175959550835,0.8735179081038722,0.3194790247050471,0.16076814886117774,0.9722799253390462,0.49048750946565145,0.280938370317507,0.25724453106136125,0.046187994919679176,0.41512700258254176,0.4204183498113333,0.32595113430002465,0.721311785357482,0.9793980103065452,0.36253324397600195,0.4929237831528175,0.37581346683056205,0.08475918439986718,0.2891166151805157,0.45465573365463074,0.4496086847284496,0.7592656105409021,0.8847178680260231,0.6364585695621954,0.06876046071461384,0.8336012429100943
138,0.5102128883072338,0.21974502913772864,0.2626594333217317,0.7913325277123829,0.08058086869030012,0.6436535257050705,0.6462671384133929,0.1376876064319138,0.19810106614834855,0.5476189683215842,0.34701623429326456,0.6623756647317367,0.2689994834345655,0.7573676907181349,0.2910629463634328,0.6332354242685476,0.053785842494013636,0.5239693390594233,0.23637222801042324,0.643145501358836,0.6360922126744758,0.7258326244482738,0.004655311669260365,0.7421131176207766,0.603550026182802,0.5066678088255708,0.21855001929486362,0.9434331175304975,0.03741496180366666,0.6044093724384387
139,0.4879806677549666,0.4770661211573263,0.9987660084434568,0.44341451314683,0.16740981840313307,0.05574934997393832,0.09492769281228663,0.12649111994796647,0.8404635921385509,0.8285896785144423,0.3921065158601287,0.7300173093729253,0.504577554008778,0.1477509696532726,0.18726049807603484,0.33350702722189807,0.7825481451852471,0.9833838351643799,0.04748112573790042,0.14724253538101006,0.45785024051786083,0.7141941638845135,0.45158501004664475,0.1323819708581121,0.7443577118080855,0.6520528524144154,0.18342083835995948,0.82385775230902,0.538556529135028,0.5799321861398351
140,0.7703595250794991,0.7757289008401733,0.30052207639813977,0.8484873721365318,0.9678976894776741,0.9607812455087659,0.7580286530754423,0.6893386253730027,0.4034159026895803,0.4773523376662073,0.49337440130802246,0.0733219290057947,0.5461888550681567,0.09700049969067903,0.7125253192101265,0.11410204194291762,0.06640416251801429,0.08588947189174889,0.5682951186663235,0.37045040617326674,0.959221333243078,0.023333282323263482,0.11173620943642448,0.40352467606157205,0.3604660137524949,0.8625120387031653,0.8366604503130795,0.2388890900625994,0.8911379564300647,0.8370500887604004
141,0.3811679162315571,0.8282908969569597,0.7834196349992634,0.9405703683728416,0.8486507817202041,0.9920091670688251,0.9897055383906569,0.9499908961840334,0.3664417938528567,0.21976571356488273,0.14634080650518555,0.6059906091704407,0.41263866125997906,0.20828615250805982,0.0042671506726921216,0.8530941095864448,0.46962039290270674,0.607889132481975,0.07614000141272781,0.3165002278719439,0.37876327533398524,0.17586006827213252,0.1372152921374168,0.1686595045310023,0.9894523125283038,0.8195721766085862,0.226272742203232,0.6271087313900485,0.05771499435614702,0.2929635186911864
142,0.9010768216867311,0.004011937014652189,0.4295529303262997,0.24644053393583798,0.6548345448304946,0.8497794492137978,0.5696861146842128,0.3707540835059806,0.6909050429229814,0.3987664944628915,0.295097780784757,0.582045485868514,0.9950679229675279,0.5387941671035377,0.7623410190472341,0.30886933084980805,0.31331068118059224,0.8473178844814361,0.9360839064034905,0.9036939487603292,0.2292419815320874,0.44517350327452276,0.6708974638798119,0.44754772704985635,0.3998108504705389,0.5714710056304655,0.8094077204091891,0.671317154817906,0.5700818954424929,0.031733175376699285
143,0.9554366341499482,0.2951979962525688,0.16241971816430856,0.9798759764099713,0.21934978072337752,0.27321845851064575,0.39989116686968906,0.9368244421399123,0.45269373924566747,0.5769208211526567,0.9850656142513271,0.565130447262818,0.19413211941145436,0.40301909130867286,0.4219273711677608,0.9205008355008153,0.6975300494934654,0.2707430571263476,0.1818670203587076,0.6129319942173175,0.11334230538130563,0.5161756275514394,0.26590278317468075,0.3143765085830935,0.33248611316673937,0.9015999973017554,0.494424425042957,0.5910637703762484,0.4185215297038467,0.9926638466613664
144,0.19593180329525162,0.6660376204003303,0.5626586501406465,0.762116873025075,0.4217153710729338,0.7692721667411226,0.08378242458670337,0.27514675880715045,0.05248906889788685,0.48891881431459094,0.05991736957110316,0.5220530048916836,0.9431391086086929,0.038773678430365055,0.5937017959020738,0.43851932748817257,0.235710260667789,0.5550934324555642,0.42853896070621733,0.9492776715098633,0.30215537201122245,0.16074055937353815,0.5916527453834565,0.1354967819996321,0.9165176167334531,0.6367549246833312,0.6386753205059487,0.7674494063051284,0.5231368260316008,0.2099372525909834
145,0.5073360587469175,0.30161106154973827,0.9723864138673971,0.21709230793206225,0.4265602507969213,0.9878145058856008,0.9692463191188919,0.9574801649313475,0.09586931542865007,0.16087632098430926,0.20271574043603857,0.7447056464681648,0.8469372842919209,0.23883333459920253,0.39133848569773977,0.38540194871622413,0.0012192589310050517,0.5954592940223586,0.45264821043616277,0.14107136729487435,0.8869719629995255,0.7270120700764632,0.9402857054915539,0.3122333641248429,0.025939268642689473,0.8026868449983526,0.8669152452551823,0.3524910664035875,0.6351973755180332,0.17119787732214198
146,0.17911215255147284,0.7210209900152562,0.32880728454762076,0.4365274369607356,0.009934001707071372,0.41728428324119005,0.7182541182559344,0.008648018731322371,0.413889703185387,0.9527197390915688,0.9530704333754677,0.22280264817373052,0.7336947258056163,0.688585730339643,0.3895892655077571,0.48315305386804575,0.3863497222798363,0.5750479796142998,0.2936381403636945,0.6182664215528391,0.48642395539812056,0.7637773567775881,0.8326848113586348,0.2225461689746311,0.28630467295567863,0.5038194698772854,0.8594605648402778,0.965454572686521,0.4762850393262814,0.2394371775858264
147,0.8664638972699568,0.9370914020478129,0.8805167401570642,0.6697366079424764,0.38309406209209784,0.7939849718275062,0.1931411949584224,0.6681728290050003,0.49970846491668064,0.1701871398897139,0.5585233175822867,0.02828601152976018,0.30351410675845913,0.03006733633511305,0.5665353695847074,0.3484564812376333,0.6588040996235868,0.10584766550486369,0.9255862944472842,0.8177403154255464,0.6170462731626889,0.8161852942254061,0.6954765620937364,0.03189904166907065,0.4410257926993879,0.8321307780953066,0.5336389469533787,0.6896806364870902,0.7708830315555935,0.3793923353236921
148,0.5835901499210998,0.706784135437059,0.8902158892250712,0.4440478065556386,0.6646433804577639,0.1261030572623293,0.41395640955783275,0.8238473061040391,0.707864505698411,0.22612959921716946,0.4290670979027751,0.3009673327893897,0.6252659394600765,0.7613810282139181,0.25278441102593463,0.9390653262663893,0.4796642313892504,0.9745671764589073,0.9503285557586908,0.19887296702865065,0.9370937873448917,0.38559171209711607,0.4319445065080715,0.7254887006308801,0.7014780602397244,0.3507376420735143,0.5719700279230714,0.654495489596009,0.2013953071175899,0.298660703829688
149,0.9838090864486245,0.9506800682637148,0.10938128660857316,0.09060603454246852,0.07681927368243091,0.1649738515159742,0.4324282591509019,0.5207297702634385,0.6604562203723721,0.07409755015098807,0.6108628593726126,0.302008293280445,0.11726858933918805,0.5144307819491742,0.7576131851875368,0.8624937303354845,0.8815383692111497,0.4906846498427394,0.1654869681755099,0.171637392592368,0.18194581172932434,0.38097382201566055,0.8405825264943172,0.9523551064413253,0.4364693951884745,0.5742374400017013,0.7418315586119454,0.2613304196696705,0.41960678322891976,0.4186204542343931
150,0.42305226599055945,0.7770044842266026,0.4128171176489589,0.36429090058678737,0.8658285683413506,0.5619021684682259,0.14558773040520767,0.36247753725372955,0.9687328720015416,0.23259218795701375,0.339637637602592,0.06256830054024243,0.9079051736902717,0.346873908668742,0.9598124415546502,0.40060613243298093,0.9872374790490311,0.2803879736522549,0.5141961798956116,0.44104921893397375,0.5323889023846504,0.4299583130607969,0.9750862399792852,0.45912323017807977,0.14278508927422673,0.9011415023905414,0.8765597359276418,0.5932824634724576,0.04330076777247671,0.8306484838924554
151,0.17185988266724717,0.651283391222025,0.8053670512095014,0.046069534295440584,0.18896427690321205,0.7319684674120553,0.11176368009207416,0.412061476873981,0.36261624301923145,0.2835137661530356,0.31641516816776494,0.06169887493082893,0.5663891607608761,0.20896903655232346,0.2498169706888227,0.685001119386479,0.9519693707861616,0.6512602354843372,0.9821286764586403,0.9916222930376142,0.24468670702181428,0.9204093739043783,0.28623114413161743,0.9313368638162445,0.7960508438977698,0.4160879852544387,0.6315775250397928,0.2827691923106963,0.5575792161430769,0.40486673505275317
152,0.3258896400249448,0.33133463538007857,0.1597088855669775,0.736438274692877,0.7165621477500117,0.36276194436663356,0.9258080613381227,0.42144733803900447,0.5334260329129318,0.8573794336833909,0.9738510144749167,0.6942289197982433,0.70535419690163,0.7923541378626904,0.9734259449537497,0.1647400515800883,0.9226482010038425,0.39887433062522426,0.0640712979508008,0.2772667333061327,0.8014431657688695,0.940759381948961,0.3964376904320833,0.18022319315965984,0.9177743308815786,0.791613128062803,0.9122713365869829,0.13001933376952457,0.7645159854703181,0.7903770908363624
153,0.2025332646480965,0.4584987562633005,0.588765487699518,0.6487331711265316,0.19342031806587034,0.9665226254113821,0.03425390028186592,0.03722902928095928,0.9027997420112119,0.2601430733480241,0.6264363920685809,0.08521796948931015,0.15978620224352336,0.43184152649186724,0.36886850928283277,0.3815417106560307,0.5277023594179062,0.7115922150158527,0.22039104229707018,0.10236284449348965,0.6157690507923707,0.07598258391514545,0.8475962934618272,0.6251836493881598,0.007126898965370776,0.4918776697551762,0.5487463639030126,0.6722942051639462,0.03969575758719368,0.8550775953555271
154,0.2746462198247904,0.09318420947867478,0.09589301099763536,0.9601869086472093,0.9148751115688146,0.08659252217429059,0.775099429540787,0.06418156018319943,0.8177038280789855,0.3931765325767649,0.7751389988362438,0.17476403945693808,0.7814938071253141,0.4915805149498942,0.5216583811921762,0.6627610699391846,0.5393032263929723,0.651889359796667,0.04954664252314178,0.0330013368780262,0.47311815609714925,0.0953565761700721,0.6727221469963883,0.010974045276512356,0.16872777445164866,0.8595650411840722,0.9624409442269637,0.5812984416468429,0.5407864486176875,0.11992101663877064
155,0.8705871587389744,0.22044858521615407,0.8256130042385714,0.1457513682645396,0.5533436652160275,0.3570290963300019,0.210304073936184,0.9679904285650629,0.4192519616288549,0.9917312533069096,0.39767883817085037,0.5142466215134784,0.21499520860960075,0.5770138049157573,0.8139228582952067,0.7100902031842005,0.8027347149581375,0.14230935015888935,0.9367925107869667,0.2711775839950692,0.758268116129566,0.48408999426093524,0.5303252419182718,0.32215164986082934,0.6332443179426012,0.1694917651865998,0.33938824303556947,0.4133901784620191,0.7594992475562234,0.1632547104312082
156,0.8705115753334682,0.20727826038034836,0.4842688658884837,0.5240486430826553,0.42113081298871835,0.3706486862573284,0.756787742921743,0.7598639008002599,0.5058895861462857,0.9787348972943255,0.4473922290868849,0.05021829526323207,0.25491655321042506,0.25384299590208026,0.2782357473123104,0.577503329642765,0.9174536391308605,0.019402584783604793,0.5769785847014758,0.6653084246470528,0.10653630197006558,0.2751906286944499,0.8426149812283744,0.84047121504961,0.3410888162451603,0.6644415252824225,0.09931137793582767,0.7419671807513195,0.24317146076259755,0.881029585622506
157,0.6206430566957568,0.03447646716731545,0.7997476635559161,0.27473672966358487,0.6383256532873108,0.7244919812222109,0.9927733103464985,0.473107306773734,0.06511037185298119,0.6415307236519862,0.7629392715595111,0.06492506426364164,0.6169366212662059,0.9539350827040387,0.8682738364629821,0.9058125901937435,0.7822513350237222,0.8927819261773138,0.17501626861469355,0.4170674021352516,0.5853075203338067,0.4023494233183874,0.045692942070117315,0.7715410459324623,0.5842795413668053,0.8941059670426844,0.7962719259343619,0.022655287540255475,0.6843777171581272,0.16175593887722473
158,0.5614744092595129,0.533581640254873,0.46983224852738903,0.8690971211632225,0.42265154563455154,0.4818881322969154,0.5632743951454522,0.80562675409882,0.3676391187639535,0.2965640780840103,0.7359096170496755,0.22207607335766344,0.4164620841299268,0.6129288453607633,0.45951937758431416,0.77400743348621,0.35793337715368856,0.5736408157485814,0.9791413988478672,0.1728330162863152,0.33158496577657814,0.7024730981793754,0.09489452727927872,0.5211887782478736,0.4096988159415046,0.038822444145176216,0.5965892804520341,0.9684381135952641,0.9173023048439212,0.40532148494567344
159,0.26814561280998384,0.01544105839254628,0.6761220620174673,0.37360328847900715,0.7376018202023232,0.2297077319991443,0.18245246554413241,0.3205607053568287,0.46678158771820644,0.5229367619026987,0.8343079084818357,0.0539997590987803,0.06136552015131447,0.06476768964297586,0.8114949199490116,0.137279218130832,0.2597243048735294,0.2607585699968502,0.7253204909736113,0.232826718170152,0.44109205558688624,0.7951127771859886,0.11209555812654814,0.9329689295960755,0.08846991954681582,0.29051106288266904,0.9485606459750121,0.04811713876263679,0.10758839156478173,0.7320802981797077
